2021-04-01 05:54:59,2021-07-21 22:23:43,1.1849437590650003
2021-04-01 06:04:59,2021-07-21 22:23:43,1.0287744033738324
2021-04-01 06:14:59,2021-07-21 22:23:43,1.2181960222593344
2021-04-01 06:24:59,2021-07-21 22:23:43,1.2700478681105003
2021-04-01 06:34:59,2021-07-21 22:23:43,1.4995098394070003
2021-04-01 06:44:59,2021-07-21 22:23:43,1.3561650756763326
2021-04-01 06:54:59,2021-07-21 22:23:43,1.5001980075311672
2021-04-01 07:05:00,2021-07-21 22:23:43,1.9678235248906655
2021-04-01 07:14:59,2021-07-21 22:23:43,1.4199399898008342
2021-04-01 07:24:59,2021-07-21 22:23:43,1.2735113964899996
2021-04-01 07:34:59,2021-07-21 22:23:43,1.4295885761141671
2021-04-01 07:44:59,2021-07-21 22:23:43,1.9114364899504968
2021-04-01 07:54:59,2021-07-21 22:23:43,2.0516515079860014
2021-04-01 08:04:59,2021-07-21 22:23:43,2.6202218355868356
2021-04-01 08:14:59,2021-07-21 22:23:43,2.9265457636870016
2021-04-01 08:24:59,2021-07-21 22:23:43,2.865077438170166
2021-04-01 08:34:59,2021-07-21 22:23:43,3.031038541036499
2021-04-01 08:44:59,2021-07-21 22:23:43,2.944972924663164
2021-04-01 08:54:59,2021-07-21 22:23:43,2.699941195088
2021-04-01 09:04:59,2021-07-21 22:23:43,2.7891980647723313
2021-04-01 09:14:59,2021-07-21 22:23:43,3.384178413256998
2021-04-01 09:24:59,2021-07-21 22:23:43,3.2521431962279994
2021-04-01 09:35:00,2021-07-21 22:23:43,3.463946495720501
2021-04-01 09:45:00,2021-07-21 22:23:43,3.6457021631958293
2021-04-01 09:55:00,2021-07-21 22:23:43,3.5824602517656663
2021-04-01 10:05:00,2021-07-21 22:23:43,3.5500653269130007
2021-04-01 10:15:00,2021-07-21 22:23:43,3.4633327621720014
2021-04-01 10:25:00,2021-07-21 22:23:43,3.744841864080663
2021-04-01 10:35:00,2021-07-21 22:23:43,4.224000733007663
2021-04-01 10:45:00,2021-07-21 22:23:43,4.466296632442832
2021-04-01 10:55:00,2021-07-21 22:23:43,5.121232793226996
2021-04-01 11:05:00,2021-07-21 22:23:43,5.268161551843165
2021-04-01 11:15:00,2021-07-21 22:23:43,4.8903550738224935
2021-04-01 11:25:00,2021-07-21 22:23:43,4.919338823466332
2021-04-01 11:35:00,2021-07-21 22:23:43,4.7848860039811685
2021-04-01 11:45:00,2021-07-21 22:23:43,5.2757266415351705
2021-04-01 11:55:00,2021-07-21 22:23:43,5.068665667133163
2021-04-01 12:05:00,2021-07-21 22:23:43,5.311163196503832
2021-04-01 12:15:00,2021-07-21 22:23:43,5.383628025829501
2021-04-01 12:25:00,2021-07-21 22:23:43,6.0075488818113305
2021-04-01 12:35:00,2021-07-21 22:23:43,5.186144574908163
2021-04-01 12:45:00,2021-07-21 22:23:43,5.877915650891833
2021-04-01 12:55:00,2021-07-21 22:23:43,5.6637985661881665
2021-04-01 13:05:00,2021-07-21 22:23:43,6.0570203986965
2021-04-01 13:15:00,2021-07-21 22:23:43,6.67741667456733
2021-04-01 13:25:00,2021-07-21 22:23:43,6.263275148981672
2021-04-01 13:35:00,2021-07-21 22:23:43,6.105351023076335
2021-04-01 13:45:00,2021-07-21 22:23:43,6.40420907154867
2021-04-01 13:55:00,2021-07-21 22:23:43,6.462211093131997
2021-04-01 14:05:00,2021-07-21 22:23:43,6.338104604490327
2021-04-01 14:15:00,2021-07-21 22:23:43,6.516606953641827
2021-04-01 14:25:00,2021-07-21 22:23:43,6.5157818234850025
2021-04-01 14:35:00,2021-07-21 22:23:43,6.870154000212167
2021-04-01 14:45:00,2021-07-21 22:23:43,6.775119711907329
2021-04-01 14:55:00,2021-07-21 22:23:43,6.674326020294162
2021-04-01 15:05:00,2021-07-21 22:23:43,6.430143509394501
2021-04-01 15:15:00,2021-07-21 22:23:43,6.974457610551504
2021-04-01 15:25:00,2021-07-21 22:23:43,7.398099172472001
2021-04-01 15:35:00,2021-07-21 22:23:43,6.53238664904516
2021-04-01 15:45:00,2021-07-21 22:23:43,6.436554428556165
2021-04-01 15:55:00,2021-07-21 22:23:43,6.384227487449499
2021-04-01 16:05:00,2021-07-21 22:23:43,6.186714779592164
2021-04-01 16:15:00,2021-07-21 22:23:43,5.866073345447002
2021-04-01 16:25:00,2021-07-21 22:23:43,5.374923409056333
2021-04-01 16:35:00,2021-07-21 22:23:43,4.971077627967668
2021-04-01 16:45:00,2021-07-21 22:23:43,4.692382547995834
2021-04-01 16:55:00,2021-07-21 22:23:43,4.6518115010068355
2021-04-01 17:05:00,2021-07-21 22:23:43,4.27245620802083
2021-04-01 17:15:00,2021-07-21 22:23:43,3.9468927918495003
2021-04-01 17:25:00,2021-07-21 22:23:43,3.7949508065725013
2021-04-01 17:35:00,2021-07-21 22:23:43,3.3134818589326684
2021-04-01 17:45:00,2021-07-21 22:23:43,2.8814080564473348
2021-04-01 17:55:00,2021-07-21 22:23:43,3.5427050023715
2021-04-01 18:05:00,2021-07-21 22:23:43,3.5894105873423343
2021-04-01 18:15:00,2021-07-21 22:23:43,3.2840332313939986
2021-04-01 18:25:00,2021-07-21 22:23:43,3.0639543741321686
2021-04-01 18:35:00,2021-07-21 22:23:43,3.040373089890169
2021-04-01 18:45:00,2021-07-21 22:23:43,2.508393578415168
2021-04-01 18:55:00,2021-07-21 22:23:43,2.444107858293831
2021-04-01 19:05:00,2021-07-21 22:23:43,2.5779885583391677
2021-04-01 19:15:00,2021-07-21 22:23:43,2.369355251373665
2021-04-01 19:25:00,2021-07-21 22:23:43,2.2909428512823338
2021-04-01 19:35:00,2021-07-21 22:23:43,2.307224853160837
2021-04-01 19:45:00,2021-07-21 22:23:43,2.388136558567001
2021-04-01 19:55:00,2021-07-21 22:23:43,1.7835650184566676
2021-04-01 20:05:00,2021-07-21 22:23:43,1.3863299688478314
2021-04-01 20:15:00,2021-07-21 22:23:43,1.2917362862688326
2021-04-01 20:25:00,2021-07-21 22:23:43,1.2602899808126675
2021-04-01 20:35:00,2021-07-21 22:23:43,0.8074033068448326
2021-04-01 20:45:00,2021-07-21 22:23:43,0.4659644879838337
2021-04-01 20:55:00,2021-07-21 22:23:43,0.8306744825258332
2021-04-01 21:05:00,2021-07-21 22:23:43,1.1188645146906673
2021-04-01 21:15:00,2021-07-21 22:23:43,1.780677731330001
2021-04-01 21:25:00,2021-07-21 22:23:43,2.0025863055840003
2021-04-01 21:35:00,2021-07-21 22:23:43,1.760766699268666
2021-04-01 21:45:00,2021-07-21 22:23:43,1.3914136069603347
2021-04-01 21:55:00,2021-07-21 22:23:43,1.2008661469301651
2021-04-01 22:05:00,2021-07-21 22:23:43,0.8326067579526669
2021-04-01 22:15:00,2021-07-21 22:23:43,0.9529598665200011
2021-04-01 22:25:00,2021-07-21 22:23:43,1.0914451959943334
2021-04-01 22:35:00,2021-07-21 22:23:43,0.9160815887940001
2021-04-01 22:45:00,2021-07-21 22:23:43,0.7282334822076665
2021-04-01 22:55:00,2021-07-21 22:23:43,0.6252346717211666
2021-04-01 23:05:00,2021-07-21 22:23:43,0.658272932387666
2021-04-01 23:15:00,2021-07-21 22:23:43,0.7729649464630012
2021-04-01 23:25:00,2021-07-21 22:23:43,1.1968578587476666
2021-04-01 23:35:00,2021-07-21 22:23:43,1.212688832295334
2021-04-01 23:45:00,2021-07-21 22:23:43,1.4415385972603332
2021-04-01 23:55:00,2021-07-21 22:23:43,1.4126928301473336
2021-04-02 00:05:00,2021-07-21 22:23:43,1.0468716501358328
2021-04-02 00:15:00,2021-07-21 22:23:43,0.8980824417529996
2021-04-02 00:25:00,2021-07-21 22:23:43,0.8029384757335002
2021-04-02 00:35:00,2021-07-21 22:23:43,0.7482265786538329
2021-04-02 00:45:00,2021-07-21 22:23:43,0.8999496664051672
2021-04-02 00:55:00,2021-07-21 22:23:43,0.973416765633833
2021-04-02 01:05:00,2021-07-21 22:23:43,0.8748555241510005
2021-04-02 01:15:00,2021-07-21 22:23:43,0.7105869017051673
2021-04-02 01:25:00,2021-07-21 22:23:43,0.6488284156159986
2021-04-02 01:35:00,2021-07-21 22:23:43,0.5962535145795006
2021-04-02 01:45:00,2021-07-21 22:23:43,0.5676790293694998
2021-04-02 01:55:00,2021-07-21 22:23:43,1.093131353138333
2021-04-02 02:05:00,2021-07-21 22:23:43,1.789953598991001
2021-04-02 02:15:00,2021-07-21 22:23:43,1.9539320272388352
2021-04-02 02:25:00,2021-07-21 22:23:43,2.1118441478456678
2021-04-02 02:35:00,2021-07-21 22:23:43,1.897348271159501
2021-04-02 02:45:00,2021-07-21 22:23:43,1.5026680715834995
2021-04-02 02:55:00,2021-07-21 22:23:43,1.2990910272790002
2021-04-02 03:05:00,2021-07-21 22:23:43,1.472057792391334
2021-04-02 03:15:00,2021-07-21 22:23:43,1.549210048916
2021-04-02 03:25:00,2021-07-21 22:23:43,1.8409877635103324
2021-04-02 03:35:00,2021-07-21 22:23:43,2.002515271275001
2021-04-02 03:45:00,2021-07-21 22:23:43,1.9260967911196678
2021-04-02 03:55:00,2021-07-21 22:23:43,2.176489298417001
2021-04-02 04:05:00,2021-07-21 22:23:43,2.194060477139668
2021-04-02 04:15:00,2021-07-21 22:23:43,2.141970159340167
2021-04-02 04:25:00,2021-07-21 22:23:43,2.3943781875644987
2021-04-02 04:35:00,2021-07-21 22:23:43,2.628050370306168
2021-04-02 04:45:00,2021-07-21 22:23:43,2.5108909106133344
2021-04-02 04:55:00,2021-07-21 22:23:43,2.973381629364834
2021-04-02 05:05:00,2021-07-21 22:23:43,2.8809010225358334
2021-04-02 05:15:00,2021-07-21 22:23:43,2.1291913176255015
2021-04-02 05:25:00,2021-07-21 22:23:43,2.095610767450332
2021-04-02 05:35:00,2021-07-21 22:23:43,1.3855317693313345
2021-04-02 05:45:00,2021-07-21 22:23:43,1.3363892012098333
2021-04-02 05:55:00,2021-07-21 22:23:43,1.5974837343568329
2021-04-02 06:05:00,2021-07-21 22:23:43,1.849320746173165
2021-04-02 06:15:00,2021-07-21 22:23:43,2.3867936167650003
2021-04-02 06:25:00,2021-07-21 22:23:43,3.2238540306654992
2021-04-02 06:35:00,2021-07-21 22:23:43,2.9871294477848345
2021-04-02 06:45:00,2021-07-21 22:23:43,2.9804777789444996
2021-04-02 06:55:00,2021-07-21 22:23:43,2.9168082015369974
2021-04-02 07:05:00,2021-07-21 22:23:43,3.164586596273497
2021-04-02 07:15:00,2021-07-21 22:23:43,2.666616410478834
2021-04-02 07:25:00,2021-07-21 22:23:43,2.5168332369411632
2021-04-02 07:35:00,2021-07-21 22:23:43,2.4952483954343334
2021-04-02 07:45:00,2021-07-21 22:23:43,3.112405235583499
2021-04-02 07:55:00,2021-07-21 22:23:43,3.8461557994346633
2021-04-02 08:05:00,2021-07-21 22:23:43,3.8423430312218376
2021-04-02 08:15:00,2021-07-21 22:23:43,3.6934390642200015
2021-04-02 08:25:00,2021-07-21 22:23:43,3.8418154145576695
2021-04-02 08:35:00,2021-07-21 22:23:43,3.895780572167671
2021-04-02 08:45:00,2021-07-21 22:23:43,4.026523276580665
2021-04-02 08:55:00,2021-07-21 22:23:43,4.402324117834506
2021-04-02 09:05:00,2021-07-21 22:23:43,4.498190659527172
2021-04-02 09:15:00,2021-07-21 22:23:43,4.330054117143503
2021-04-02 09:25:00,2021-07-21 22:23:43,3.8882119910655
2021-04-02 09:35:00,2021-07-21 22:23:43,3.9950073902688352
2021-04-02 09:45:00,2021-07-21 22:23:43,4.133277538884497
2021-04-02 09:55:00,2021-07-21 22:23:43,3.844043880151168
2021-04-02 10:05:00,2021-07-21 22:23:43,3.991135891567835
2021-04-02 10:15:00,2021-07-21 22:23:43,4.3078554164395
2021-04-02 10:25:00,2021-07-21 22:23:43,4.315362635063334
2021-04-02 10:35:00,2021-07-21 22:23:43,4.766394617627665
2021-04-02 10:45:00,2021-07-21 22:23:43,4.8023748275716684
2021-04-02 10:55:00,2021-07-21 22:23:43,5.097323621771503
2021-04-02 11:05:00,2021-07-21 22:23:43,4.9367571451920025
2021-04-02 11:15:00,2021-07-21 22:23:43,4.866353656460669
2021-04-02 11:25:00,2021-07-21 22:23:43,5.228356599987672
2021-04-02 11:35:00,2021-07-21 22:23:43,5.321613673201
2021-04-02 11:45:00,2021-07-21 22:23:43,5.3032244795415036
2021-04-02 11:55:00,2021-07-21 22:23:43,5.2742197202795005
2021-04-02 12:05:00,2021-07-21 22:23:43,5.307480282069499
2021-04-02 12:15:00,2021-07-21 22:23:43,5.777051607147834
2021-04-02 12:25:00,2021-07-21 22:23:43,5.146557704937502
2021-04-02 12:35:00,2021-07-21 22:23:43,5.102265541218002
2021-04-02 12:45:00,2021-07-21 22:23:43,5.113198728401997
2021-04-02 12:55:00,2021-07-21 22:23:43,6.015415226850502
2021-04-02 13:05:00,2021-07-21 22:23:43,5.2517047606519975
2021-04-02 13:15:00,2021-07-21 22:23:43,5.413348429614998
2021-04-02 13:25:00,2021-07-21 22:23:43,5.290597522849005
2021-04-02 13:35:00,2021-07-21 22:23:43,5.9368647224816655
2021-04-02 13:45:00,2021-07-21 22:23:43,5.7726224633763294
2021-04-02 13:55:00,2021-07-21 22:23:43,6.486364220546662
2021-04-02 14:05:00,2021-07-21 22:23:43,6.431805323561164
2021-04-02 14:15:00,2021-07-21 22:23:43,6.246264511016166
2021-04-02 14:25:00,2021-07-21 22:23:43,6.336579282050835
2021-04-02 14:35:00,2021-07-21 22:23:43,6.228486716950328
2021-04-02 14:45:00,2021-07-21 22:23:43,6.4745865441241595
2021-04-02 14:55:00,2021-07-21 22:23:43,6.591531384891171
2021-04-02 15:05:00,2021-07-21 22:23:43,5.6874113478205
2021-04-02 15:15:00,2021-07-21 22:23:43,6.016147529654337
2021-04-02 15:25:00,2021-07-21 22:23:43,5.4991894640445
2021-04-02 15:35:00,2021-07-21 22:23:43,5.395887336313501
2021-04-02 15:45:00,2021-07-21 22:23:43,5.285560661887832
2021-04-02 15:55:00,2021-07-21 22:23:43,4.929631016437501
2021-04-02 16:05:00,2021-07-21 22:23:43,4.746694097243664
2021-04-02 16:15:00,2021-07-21 22:23:43,4.277315047646833
2021-04-02 16:25:00,2021-07-21 22:23:43,3.9556688739670034
2021-04-02 16:35:00,2021-07-21 22:23:43,3.9041265994628347
2021-04-02 16:45:00,2021-07-21 22:23:43,3.6282143267806646
2021-04-02 16:55:00,2021-07-21 22:23:43,3.5558995338263313
2021-04-02 17:05:00,2021-07-21 22:23:43,3.3478297775638346
2021-04-02 17:15:00,2021-07-21 22:23:43,3.633942973282836
2021-04-02 17:25:00,2021-07-21 22:23:43,3.983105920437333
2021-04-02 17:35:00,2021-07-21 22:23:43,4.426689925016674
2021-04-02 17:45:00,2021-07-21 22:23:43,3.656949001261002
2021-04-02 17:55:00,2021-07-21 22:23:43,3.4638758043265048
2021-04-02 18:04:59,2021-07-21 22:23:43,4.020245132970333
2021-04-02 18:14:59,2021-07-21 22:23:43,4.293915413665334
2021-04-02 18:24:59,2021-07-21 22:23:43,4.1504005607553305
2021-04-02 18:35:00,2021-07-21 22:23:43,4.075796860725502
2021-04-02 18:45:00,2021-07-21 22:23:43,4.072962761011996
2021-04-02 18:55:00,2021-07-21 22:23:43,3.688952494185332
2021-04-02 19:05:00,2021-07-21 22:23:43,3.2170478587451647
2021-04-02 19:15:00,2021-07-21 22:23:43,3.0773246122229985
2021-04-02 19:25:00,2021-07-21 22:23:43,3.373901443903503
2021-04-02 19:35:00,2021-07-21 22:23:43,3.7784779431789994
2021-04-02 19:45:00,2021-07-21 22:23:43,4.062877610552161
2021-04-02 19:55:00,2021-07-21 22:23:43,3.791953717784664
2021-04-02 20:05:00,2021-07-21 22:23:43,3.5056864276093362
2021-04-02 20:15:00,2021-07-21 22:23:43,3.959322969579666
2021-04-02 20:25:00,2021-07-21 22:23:43,4.1576390471241655
2021-04-02 20:35:00,2021-07-21 22:23:43,3.7065928155346675
2021-04-02 20:45:00,2021-07-21 22:23:43,4.077923620942001
2021-04-02 20:55:00,2021-07-21 22:23:43,4.840206725456661
2021-04-02 21:05:00,2021-07-21 22:23:43,4.502682882097666
2021-04-02 21:15:00,2021-07-21 22:23:43,2.8830347366715015
2021-04-02 21:25:00,2021-07-21 22:23:43,3.063962609932496
2021-04-02 21:35:00,2021-07-21 22:23:43,3.394262698645835
2021-04-02 21:45:00,2021-07-21 22:23:43,2.957390264229496
2021-04-02 21:55:00,2021-07-21 22:23:43,3.019626797791833
2021-04-02 22:05:00,2021-07-21 22:23:43,2.9696041899013337
2021-04-02 22:15:00,2021-07-21 22:23:43,3.8075621696791653
2021-04-02 22:25:00,2021-07-21 22:23:43,4.659284076778167
2021-04-02 22:35:00,2021-07-21 22:23:43,4.500776461099333
2021-04-02 22:45:00,2021-07-21 22:23:43,4.026576501853002
2021-04-02 22:55:00,2021-07-21 22:23:43,3.636885558759666
2021-04-02 23:05:00,2021-07-21 22:23:43,3.291986094766998
2021-04-02 23:15:00,2021-07-21 22:23:43,3.2467220130498338
2021-04-02 23:25:00,2021-07-21 22:23:43,3.476816306960999
2021-04-02 23:35:00,2021-07-21 22:23:43,3.563281259331333
2021-04-02 23:45:00,2021-07-21 22:23:43,3.6118043351411653
2021-04-02 23:55:00,2021-07-21 22:23:43,3.0680698310526657
2021-04-03 00:05:00,2021-07-21 22:23:43,3.258862470524003
2021-04-03 00:15:00,2021-07-21 22:23:43,3.514722939106004
2021-04-03 00:25:00,2021-07-21 22:23:43,3.1352697913259995
2021-04-03 00:35:00,2021-07-21 22:23:43,2.890773208921833
2021-04-03 00:45:00,2021-07-21 22:23:43,3.224845676112834
2021-04-03 00:55:00,2021-07-21 22:23:43,3.398374062091999
2021-04-03 01:05:00,2021-07-21 22:23:43,3.344598138158166
2021-04-03 01:15:00,2021-07-21 22:23:43,3.968927467977165
2021-04-03 01:25:00,2021-07-21 22:23:43,4.618782341531331
2021-04-03 01:35:00,2021-07-21 22:23:43,4.425678375539833
2021-04-03 01:45:00,2021-07-21 22:23:43,3.3424891213611665
2021-04-03 01:55:00,2021-07-21 22:23:43,3.8356362677489955
2021-04-03 02:05:00,2021-07-21 22:23:43,4.29168755233783
2021-04-03 02:15:00,2021-07-21 22:23:43,3.7503138006508348
2021-04-03 02:25:00,2021-07-21 22:23:43,3.6326479828605005
2021-04-03 02:35:00,2021-07-21 22:23:43,3.6162473429313375
2021-04-03 02:45:00,2021-07-21 22:23:43,3.545953717275501
2021-04-03 02:55:00,2021-07-21 22:23:43,3.6487081660940035
2021-04-03 03:05:00,2021-07-21 22:23:43,3.967755165222669
2021-04-03 03:15:00,2021-07-21 22:23:43,3.9023385759410023
2021-04-03 03:25:00,2021-07-21 22:23:43,3.8102332040064986
2021-04-03 03:35:00,2021-07-21 22:23:43,3.6326134391211613
2021-04-03 03:45:00,2021-07-21 22:23:43,3.087230247936167
2021-04-03 03:55:00,2021-07-21 22:23:43,2.929481468595003
2021-04-03 04:05:00,2021-07-21 22:23:43,2.7620380575238297
2021-04-03 04:15:00,2021-07-21 22:23:43,2.8527588883298307
2021-04-03 04:25:00,2021-07-21 22:23:43,2.434816221604503
2021-04-03 04:35:00,2021-07-21 22:23:43,2.0864900504545036
2021-04-03 04:45:00,2021-07-21 22:23:43,2.257168133673332
2021-04-03 04:55:00,2021-07-21 22:23:43,2.2537253775824984
2021-04-03 05:05:00,2021-07-21 22:23:43,1.7800312529721687
2021-04-03 05:15:00,2021-07-21 22:23:43,1.6811096873286675
2021-04-03 05:25:00,2021-07-21 22:23:43,1.4374376794568309
2021-04-03 05:35:00,2021-07-21 22:23:43,1.406708121575
2021-04-03 05:45:00,2021-07-21 22:23:43,2.085428943121
2021-04-03 05:55:00,2021-07-21 22:23:43,2.2468863963946677
2021-04-03 06:05:00,2021-07-21 22:23:43,2.252727601694502
2021-04-03 06:15:00,2021-07-21 22:23:43,2.6832007503984996
2021-04-03 06:25:00,2021-07-21 22:23:43,3.2364839699069985
2021-04-03 06:35:00,2021-07-21 22:23:43,3.1745910849495
2021-04-03 06:45:00,2021-07-21 22:23:43,3.1516209882545017
2021-04-03 06:55:00,2021-07-21 22:23:43,3.2834554738144988
2021-04-03 07:05:00,2021-07-21 22:23:43,3.2219517230260024
2021-04-03 07:15:00,2021-07-21 22:23:43,3.0455292112719996
2021-04-03 07:25:00,2021-07-21 22:23:43,3.1595171187024937
2021-04-03 07:35:00,2021-07-21 22:23:43,2.7500251918846654
2021-04-03 07:45:00,2021-07-21 22:23:43,2.493899681261831
2021-04-03 07:55:00,2021-07-21 22:23:43,2.406350747958501
2021-04-03 08:05:00,2021-07-21 22:23:43,2.5470392526535024
2021-04-03 08:15:00,2021-07-21 22:23:43,2.8390355612774965
2021-04-03 08:25:00,2021-07-21 22:23:43,2.834067702568
2021-04-03 08:35:00,2021-07-21 22:23:43,2.7719266577723345
2021-04-03 08:45:00,2021-07-21 22:23:43,2.2875792957011654
2021-04-03 08:55:00,2021-07-21 22:23:43,1.8836848139176645
2021-04-03 09:05:00,2021-07-21 22:23:43,1.7014845031625003
2021-04-03 09:15:00,2021-07-21 22:23:43,1.4510145396321672
2021-04-03 09:25:00,2021-07-21 22:23:43,1.6150612742704997
2021-04-03 09:35:00,2021-07-21 22:23:43,1.7190281357923327
2021-04-03 09:45:00,2021-07-21 22:23:43,1.4903235471524994
2021-04-03 09:55:00,2021-07-21 22:23:43,1.9807461319009978
2021-04-03 10:05:00,2021-07-21 22:23:43,1.688191614277835
2021-04-03 10:15:00,2021-07-21 22:23:43,1.7595014796479989
2021-04-03 10:25:00,2021-07-21 22:23:43,1.8916182807793318
2021-04-03 10:35:00,2021-07-21 22:23:43,1.7628480202185008
2021-04-03 10:45:00,2021-07-21 22:23:43,1.9479322145288351
2021-04-03 10:55:00,2021-07-21 22:23:43,1.9891576725796687
2021-04-03 11:05:00,2021-07-21 22:23:43,1.8163923796146644
2021-04-03 11:15:00,2021-07-21 22:23:43,2.054739798545165
2021-04-03 11:25:00,2021-07-21 22:23:43,2.0434196827115017
2021-04-03 11:35:00,2021-07-21 22:23:43,1.9755043331461657
2021-04-03 11:45:00,2021-07-21 22:23:43,1.9318383411349995
2021-04-03 11:55:00,2021-07-21 22:23:43,1.9154004011601693
2021-04-03 12:05:00,2021-07-21 22:23:43,1.2298002466513334
2021-04-03 12:15:00,2021-07-21 22:23:43,1.648045893817666
2021-04-03 12:25:00,2021-07-21 22:23:43,1.7236950456381646
2021-04-03 12:35:00,2021-07-21 22:23:43,1.6941674756163332
2021-04-03 12:45:00,2021-07-21 22:23:43,2.1426399238248344
2021-04-03 12:55:00,2021-07-21 22:23:43,2.239656704599668
2021-04-03 13:05:00,2021-07-21 22:23:43,2.571273944294667
2021-04-03 13:15:00,2021-07-21 22:23:43,2.1319624589303334
2021-04-03 13:25:00,2021-07-21 22:23:43,2.3415924242468344
2021-04-03 13:35:00,2021-07-21 22:23:43,2.5300276006676654
2021-04-03 13:45:00,2021-07-21 22:23:43,1.5550201102629981
2021-04-03 13:55:00,2021-07-21 22:23:43,1.2901371434864983
2021-04-03 14:05:00,2021-07-21 22:23:43,2.6146680579251655
2021-04-03 14:15:00,2021-07-21 22:23:43,3.8794099251538348
2021-04-03 14:25:00,2021-07-21 22:23:43,2.5652369381813336
2021-04-03 14:35:00,2021-07-21 22:23:43,2.294008339434334
2021-04-03 14:45:00,2021-07-21 22:23:43,2.4108669494048347
2021-04-03 14:55:00,2021-07-21 22:23:43,2.7411014410086665
2021-04-03 15:05:00,2021-07-21 22:23:43,2.895974251961006
2021-04-03 15:15:00,2021-07-21 22:23:43,3.0410178560646677
2021-04-03 15:25:00,2021-07-21 22:23:43,3.0359651212279983
2021-04-03 15:35:00,2021-07-21 22:23:43,3.1988456274643333
2021-04-03 15:45:00,2021-07-21 22:23:43,3.5862164243811634
2021-04-03 15:55:00,2021-07-21 22:23:43,3.4377901584711648
2021-04-03 16:05:00,2021-07-21 22:23:43,3.627362816150833
2021-04-03 16:15:00,2021-07-21 22:23:43,3.2894157706408333
2021-04-03 16:25:00,2021-07-21 22:23:43,3.461090750753993
2021-04-03 16:35:00,2021-07-21 22:23:43,3.2605879618246663
2021-04-03 16:45:00,2021-07-21 22:23:43,2.782027416925663
2021-04-03 16:55:00,2021-07-21 22:23:43,2.4803605997839995
2021-04-03 17:05:00,2021-07-21 22:23:43,2.2898064431571665
2021-04-03 17:15:00,2021-07-21 22:23:43,2.1637231339901644
2021-04-03 17:25:00,2021-07-21 22:23:43,2.3016321116738343
2021-04-03 17:35:00,2021-07-21 22:23:43,1.8951728476014997
2021-04-03 17:45:00,2021-07-21 22:23:43,1.774960145257333
2021-04-03 17:55:00,2021-07-21 22:23:43,1.8041116280216678
2021-04-03 18:05:00,2021-07-21 22:23:43,2.1388324155246683
2021-04-03 18:15:00,2021-07-21 22:23:43,2.491469266234836
2021-04-03 18:25:00,2021-07-21 22:23:43,2.3597307297785033
2021-04-03 18:35:00,2021-07-21 22:23:43,2.612272878187002
2021-04-03 18:45:00,2021-07-21 22:23:43,2.6133059370915017
2021-04-03 18:55:00,2021-07-21 22:23:43,2.300382845093335
2021-04-03 19:05:00,2021-07-21 22:23:43,1.7451714648975012
2021-04-03 19:15:00,2021-07-21 22:23:43,1.5441453815379997
