2021-03-01 05:34:55,2021-07-21 21:00:22,23.40408333333334
2021-03-01 05:44:55,2021-07-21 21:00:22,24.207125000000012
2021-03-01 05:54:55,2021-07-21 21:00:22,24.855000000000015
2021-03-01 06:04:55,2021-07-21 21:00:22,25.32574999999999
2021-03-01 06:14:55,2021-07-21 21:00:22,25.30249999999999
2021-03-01 06:24:55,2021-07-21 21:00:22,24.901624999999992
2021-03-01 06:34:55,2021-07-21 21:00:22,24.70350000000001
2021-03-01 06:44:55,2021-07-21 21:00:22,25.095750000000002
2021-03-01 06:54:55,2021-07-21 21:00:22,25.37375000000002
2021-03-01 07:04:55,2021-07-21 21:00:22,26.03154166666668
2021-03-01 07:14:55,2021-07-21 21:00:22,26.34675000000001
2021-03-01 07:24:55,2021-07-21 21:00:22,26.73337500000001
2021-03-01 07:34:55,2021-07-21 21:00:22,26.892374999999998
2021-03-01 07:44:55,2021-07-21 21:00:22,27.34283333333334
2021-03-01 07:54:55,2021-07-21 21:00:22,27.83650000000002
2021-03-01 08:04:55,2021-07-21 21:00:22,27.689791666666668
2021-03-01 08:14:55,2021-07-21 21:00:22,27.823583333333357
2021-03-01 08:24:55,2021-07-21 21:00:22,28.457291666666688
2021-03-01 08:34:55,2021-07-21 21:00:22,28.722124999999995
2021-03-01 08:44:55,2021-07-21 21:00:22,28.65391666666669
2021-03-01 08:54:55,2021-07-21 21:00:22,28.585124999999994
2021-03-01 09:04:55,2021-07-21 21:00:22,28.692166666666665
2021-03-01 09:14:55,2021-07-21 21:00:22,29.610625000000002
2021-03-01 09:24:55,2021-07-21 21:00:22,29.709458333333327
2021-03-01 09:34:55,2021-07-21 21:00:22,30.305208333333326
2021-03-01 09:44:55,2021-07-21 21:00:22,30.44883333333335
2021-03-01 09:54:55,2021-07-21 21:00:22,30.60762499999999
2021-03-01 10:04:55,2021-07-21 21:00:22,30.680083333333332
2021-03-01 10:14:55,2021-07-21 21:00:22,31.25341666666664
2021-03-01 10:24:55,2021-07-21 21:00:22,31.032999999999998
2021-03-01 10:34:55,2021-07-21 21:00:22,31.11741666666666
2021-03-01 10:44:55,2021-07-21 21:00:22,31.49966666666664
2021-03-01 10:54:55,2021-07-21 21:00:22,31.450666666666688
2021-03-01 11:04:55,2021-07-21 21:00:22,32.356208333333335
2021-03-01 11:14:55,2021-07-21 21:00:22,32.17141666666666
2021-03-01 11:24:55,2021-07-21 21:00:22,31.658374999999985
2021-03-01 11:34:55,2021-07-21 21:00:22,31.738416666666694
2021-03-01 11:44:55,2021-07-21 21:00:22,31.062791666666666
2021-03-01 11:54:55,2021-07-21 21:00:22,31.62895833333334
2021-03-01 12:04:55,2021-07-21 21:00:22,32.002416666666676
2021-03-01 12:14:55,2021-07-21 21:00:22,32.339625
2021-03-01 12:24:55,2021-07-21 21:00:22,33.126124999999995
2021-03-01 12:34:55,2021-07-21 21:00:22,33.007458333333325
2021-03-01 12:44:55,2021-07-21 21:00:22,32.79966666666669
2021-03-01 12:54:55,2021-07-21 21:00:22,32.565291666666674
2021-03-01 13:04:55,2021-07-21 21:00:22,32.233958333333355
2021-03-01 13:14:55,2021-07-21 21:00:22,33.276624999999996
2021-03-01 13:24:55,2021-07-21 21:00:22,33.27033333333334
2021-03-01 13:34:55,2021-07-21 21:00:22,33.39212500000001
2021-03-01 13:44:55,2021-07-21 21:00:22,32.669708333333325
2021-03-01 13:54:55,2021-07-21 21:00:22,33.06058333333332
2021-03-01 14:04:55,2021-07-21 21:00:22,32.20333333333333
2021-03-01 14:14:55,2021-07-21 21:00:22,31.664166666666663
2021-03-01 14:24:55,2021-07-21 21:00:22,32.49566666666665
2021-03-01 14:34:55,2021-07-21 21:00:22,32.76454166666665
2021-03-01 14:44:55,2021-07-21 21:00:22,32.02262500000002
2021-03-01 14:54:55,2021-07-21 21:00:22,32.827458333333354
2021-03-01 15:04:55,2021-07-21 21:00:22,32.3205
2021-03-01 15:14:55,2021-07-21 21:00:22,31.327541666666672
2021-03-01 15:24:55,2021-07-21 21:00:22,32.18045833333333
2021-03-01 15:34:55,2021-07-21 21:00:22,31.786833333333345
2021-03-01 15:44:55,2021-07-21 21:00:22,31.309708333333347
2021-03-01 15:54:55,2021-07-21 21:00:22,30.881374999999995
2021-03-01 16:04:55,2021-07-21 21:00:22,30.67458333333335
2021-03-01 16:14:55,2021-07-21 21:00:22,30.610166666666675
2021-03-01 16:24:55,2021-07-21 21:00:22,30.43045833333337
2021-03-01 16:34:55,2021-07-21 21:00:22,30.37499999999999
2021-03-01 16:44:55,2021-07-21 21:00:22,30.318916666666663
2021-03-01 16:54:55,2021-07-21 21:00:22,30.222625
2021-03-01 17:04:55,2021-07-21 21:00:22,30.063375000000004
2021-03-01 17:14:55,2021-07-21 21:00:22,29.92608333333332
2021-03-01 17:24:55,2021-07-21 21:00:22,29.770375
2021-03-01 17:34:55,2021-07-21 21:00:22,29.664583333333336
2021-03-01 17:44:55,2021-07-21 21:00:22,29.530750000000005
2021-03-01 17:54:55,2021-07-21 21:00:22,29.42608333333335
2021-03-01 18:04:55,2021-07-21 21:00:22,29.36691666666665
2021-03-01 18:14:55,2021-07-21 21:00:22,29.210416666666664
2021-03-01 18:24:55,2021-07-21 21:00:22,29.119916666666676
2021-03-01 18:34:55,2021-07-21 21:00:22,24.159958333333343
2021-03-01 18:44:55,2021-07-21 21:00:22,22.6535
2021-03-01 18:54:55,2021-07-21 21:00:22,22.427416666666666
2021-03-01 19:04:55,2021-07-21 21:00:22,21.891041666666688
2021-03-01 19:14:55,2021-07-21 21:00:22,21.63229166666667
2021-03-01 19:24:55,2021-07-21 21:00:22,21.535333333333323
2021-03-01 19:34:55,2021-07-21 21:00:22,21.481416666666657
2021-03-01 19:44:55,2021-07-21 21:00:22,21.427458333333323
2021-03-01 19:54:55,2021-07-21 21:00:22,21.310999999999982
2021-03-01 20:04:55,2021-07-21 21:00:22,21.364791666666687
2021-03-01 20:14:55,2021-07-21 21:00:22,21.479999999999983
2021-03-01 20:24:55,2021-07-21 21:00:22,21.53258333333334
2021-03-01 20:34:55,2021-07-21 21:00:22,21.67395833333335
2021-03-01 20:44:55,2021-07-21 21:00:22,21.829458333333328
2021-03-01 20:54:55,2021-07-21 21:00:22,21.89941666666667
2021-03-01 21:04:55,2021-07-21 21:00:22,22.090458333333324
2021-03-01 21:14:55,2021-07-21 21:00:22,22.256791666666672
2021-03-01 21:24:55,2021-07-21 21:00:22,22.38362500000001
2021-03-01 21:34:55,2021-07-21 21:00:22,22.204375000000002
2021-03-01 21:44:55,2021-07-21 21:00:22,22.18970833333332
2021-03-01 21:54:55,2021-07-21 21:00:22,22.10258333333334
2021-03-01 22:04:55,2021-07-21 21:00:22,21.804166666666656
2021-03-01 22:14:55,2021-07-21 21:00:22,21.41908333333334
2021-03-01 22:24:55,2021-07-21 21:00:22,21.139958333333336
2021-03-01 22:34:55,2021-07-21 21:00:22,20.538000000000018
2021-03-01 22:44:55,2021-07-21 21:00:22,19.58170833333334
2021-03-01 22:54:55,2021-07-21 21:00:22,19.462499999999995
2021-03-01 23:04:55,2021-07-21 21:00:22,19.347374999999992
2021-03-01 23:14:55,2021-07-21 21:00:22,19.319458333333337
2021-03-01 23:24:55,2021-07-21 21:00:22,19.299499999999988
2021-03-01 23:34:55,2021-07-21 21:00:22,19.27379166666667
2021-03-01 23:44:55,2021-07-21 21:00:22,19.78808333333334
2021-03-01 23:54:55,2021-07-21 21:00:22,19.797625000000007
2021-03-02 00:04:55,2021-07-21 21:00:22,19.956583333333338
2021-03-02 00:14:55,2021-07-21 21:00:22,20.161624999999997
2021-03-02 00:24:56,2021-07-21 21:00:22,19.491666666666667
2021-03-02 00:34:55,2021-07-21 21:00:22,18.915333333333326
2021-03-02 00:44:55,2021-07-21 21:00:22,18.886666666666674
2021-03-02 00:54:55,2021-07-21 21:00:22,19.45377083333331
2021-03-02 01:04:55,2021-07-21 21:00:22,21.12910416666667
2021-03-02 01:14:55,2021-07-21 21:00:22,19.844666666666658
2021-03-02 01:24:55,2021-07-21 21:00:22,19.643208333333334
2021-03-02 01:34:55,2021-07-21 21:00:22,19.53183333333334
2021-03-02 01:44:55,2021-07-21 21:00:22,19.041916666666665
2021-03-02 01:54:55,2021-07-21 21:00:22,19.02949999999999
2021-03-02 02:04:55,2021-07-21 21:00:22,19.19758333333333
2021-03-02 02:14:55,2021-07-21 21:00:22,19.04545833333333
2021-03-02 02:24:55,2021-07-21 21:00:22,18.35037499999999
2021-03-02 02:34:55,2021-07-21 21:00:22,17.681958333333338
2021-03-02 02:44:55,2021-07-21 21:00:22,17.19237500000001
2021-03-02 02:54:55,2021-07-21 21:00:22,16.691916666666675
2021-03-02 03:04:55,2021-07-21 21:00:22,16.715583333333342
2021-03-02 03:14:55,2021-07-21 21:00:22,16.602999999999998
2021-03-02 03:24:55,2021-07-21 21:00:22,16.370874999999998
2021-03-02 03:34:55,2021-07-21 21:00:22,16.321375000000003
2021-03-02 03:44:55,2021-07-21 21:00:22,16.540250000000004
2021-03-02 03:54:55,2021-07-21 21:00:22,16.60695833333335
2021-03-02 04:04:55,2021-07-21 21:00:22,16.667666666666673
2021-03-02 04:14:55,2021-07-21 21:00:22,17.160208333333337
2021-03-02 04:24:55,2021-07-21 21:00:22,17.873958333333317
2021-03-02 04:34:55,2021-07-21 21:00:22,17.881375
2021-03-02 04:44:55,2021-07-21 21:00:22,17.78366666666667
2021-03-02 04:54:55,2021-07-21 21:00:22,18.32395833333334
2021-03-02 05:04:55,2021-07-21 21:00:22,18.990041666666652
2021-03-02 05:14:55,2021-07-21 21:00:22,19.80841666666667
2021-03-02 05:24:55,2021-07-21 21:00:22,20.611250000000005
2021-03-02 05:34:55,2021-07-21 21:00:22,21.240374999999997
2021-03-02 05:44:55,2021-07-21 21:00:22,21.366958333333333
2021-03-02 05:54:55,2021-07-21 21:00:22,21.668125000000007
2021-03-02 06:04:55,2021-07-21 21:00:22,22.429999999999993
2021-03-02 06:14:55,2021-07-21 21:00:22,22.83079166666668
2021-03-02 06:24:55,2021-07-21 21:00:22,23.38662499999998
2021-03-02 06:34:55,2021-07-21 21:00:22,23.540541666666662
2021-03-02 06:44:55,2021-07-21 21:00:22,24.079958333333316
2021-03-02 06:54:55,2021-07-21 21:00:22,24.599875000000004
2021-03-02 07:04:55,2021-07-21 21:00:22,24.746874999999996
2021-03-02 07:14:55,2021-07-21 21:00:22,25.027166666666666
2021-03-02 07:24:55,2021-07-21 21:00:22,25.424208333333333
2021-03-02 07:34:55,2021-07-21 21:00:22,25.977291666666645
2021-03-02 07:44:55,2021-07-21 21:00:22,26.322499999999998
2021-03-02 07:54:55,2021-07-21 21:00:22,26.871333333333318
2021-03-02 08:04:55,2021-07-21 21:00:22,26.984958333333346
2021-03-02 08:14:55,2021-07-21 21:00:22,27.526666666666653
2021-03-02 08:24:55,2021-07-21 21:00:22,27.719583333333315
2021-03-02 08:34:55,2021-07-21 21:00:22,27.953458333333334
2021-03-02 08:44:55,2021-07-21 21:00:22,28.334291666666658
2021-03-02 08:54:55,2021-07-21 21:00:22,28.334041666666675
2021-03-02 09:04:55,2021-07-21 21:00:22,29.01041666666667
2021-03-02 09:14:55,2021-07-21 21:00:22,28.96920833333332
2021-03-02 09:24:55,2021-07-21 21:00:22,29.19741666666668
2021-03-02 09:34:55,2021-07-21 21:00:22,29.18362499999997
2021-03-02 09:44:55,2021-07-21 21:00:22,29.373541666666657
2021-03-02 09:54:55,2021-07-21 21:00:22,29.38183333333332
2021-03-02 10:04:56,2021-07-21 21:00:22,29.634874999999997
2021-03-02 10:14:55,2021-07-21 21:00:22,29.693666666666676
2021-03-02 10:24:55,2021-07-21 21:00:22,30.136625000000006
2021-03-02 10:34:55,2021-07-21 21:00:22,29.915166666666664
2021-03-02 10:44:55,2021-07-21 21:00:22,30.740375000000014
2021-03-02 10:54:55,2021-07-21 21:00:22,30.69637500000002
2021-03-02 11:04:56,2021-07-21 21:00:22,30.596083333333336
2021-03-02 11:14:55,2021-07-21 21:00:22,31.156125
2021-03-02 11:24:55,2021-07-21 21:00:22,31.088125000000023
2021-03-02 11:34:55,2021-07-21 21:00:22,31.467124999999992
2021-03-02 11:44:56,2021-07-21 21:00:22,31.681250000000013
2021-03-02 11:54:55,2021-07-21 21:00:22,31.704875000000023
2021-03-02 12:04:56,2021-07-21 21:00:22,32.300250000000005
2021-03-02 12:14:55,2021-07-21 21:00:22,31.20091666666665
2021-03-02 12:24:56,2021-07-21 21:00:22,32.51179166666665
2021-03-02 12:34:55,2021-07-21 21:00:22,32.474375
2021-03-02 12:44:55,2021-07-21 21:00:22,32.92679166666667
2021-03-02 12:54:55,2021-07-21 21:00:22,31.893375000000002
2021-03-02 13:04:55,2021-07-21 21:00:22,31.849499999999995
2021-03-02 13:14:56,2021-07-21 21:00:22,32.29354166666666
2021-03-02 13:24:55,2021-07-21 21:00:22,32.016124999999995
2021-03-02 13:34:55,2021-07-21 21:00:22,32.46758333333336
2021-03-02 13:44:55,2021-07-21 21:00:22,33.107333333333315
2021-03-02 13:54:55,2021-07-21 21:00:22,32.15775000000001
2021-03-02 14:04:55,2021-07-21 21:00:22,31.940833333333337
2021-03-02 14:14:55,2021-07-21 21:00:22,31.71645833333334
2021-03-02 14:24:56,2021-07-21 21:00:22,31.38391666666666
2021-03-02 14:34:55,2021-07-21 21:00:22,31.246958333333318
2021-03-02 14:44:00,2021-07-21 21:00:22,31.053666666666654
2021-03-02 14:54:55,2021-07-21 21:00:22,30.73370833333333
2021-03-02 15:04:55,2021-07-21 21:00:22,30.30470833333334
2021-03-02 15:14:55,2021-07-21 21:00:22,30.124375000000025
2021-03-02 15:24:55,2021-07-21 21:00:22,30.069791666666667
2021-03-02 15:34:55,2021-07-21 21:00:22,30.25679166666666
2021-03-02 15:44:55,2021-07-21 21:00:22,29.99520833333332
2021-03-02 15:54:55,2021-07-21 21:00:22,30.03099999999999
2021-03-02 16:04:55,2021-07-21 21:00:22,30.137749999999997
2021-03-02 16:14:55,2021-07-21 21:00:22,30.242708333333336
2021-03-02 16:24:55,2021-07-21 21:00:22,30.109374999999982
2021-03-02 16:34:55,2021-07-21 21:00:22,30.074249999999974
2021-03-02 16:44:55,2021-07-21 21:00:22,29.639166666666664
2021-03-02 16:54:55,2021-07-21 21:00:22,29.196
2021-03-02 17:04:55,2021-07-21 21:00:22,28.934166666666687
2021-03-02 17:14:55,2021-07-21 21:00:22,28.67899999999999
2021-03-02 17:24:55,2021-07-21 21:00:22,28.42858333333333
2021-03-02 17:34:55,2021-07-21 21:00:22,28.222166666666684
2021-03-02 17:44:55,2021-07-21 21:00:22,28.01233333333334
2021-03-02 17:54:55,2021-07-21 21:00:22,27.74920833333335
2021-03-02 18:04:55,2021-07-21 21:00:22,27.61266666666667
2021-03-02 18:14:55,2021-07-21 21:00:22,27.350208333333338
2021-03-02 18:24:55,2021-07-21 21:00:22,26.975208333333338
2021-03-02 18:34:55,2021-07-21 21:00:22,26.55704166666667
2021-03-02 18:44:55,2021-07-21 21:00:22,26.233500000000014
2021-03-02 18:54:55,2021-07-21 21:00:22,25.920208333333356
2021-03-02 19:04:55,2021-07-21 21:00:22,25.22666666666667
2021-03-02 19:14:55,2021-07-21 21:00:22,25.58125
2021-03-02 19:24:55,2021-07-21 21:00:22,26.111583333333332
2021-03-02 19:34:55,2021-07-21 21:00:22,26.151041666666643
2021-03-02 19:44:55,2021-07-21 21:00:22,25.73879166666667
2021-03-02 19:54:55,2021-07-21 21:00:22,25.66845833333332
2021-03-02 20:04:56,2021-07-21 21:00:22,25.388625
2021-03-02 20:14:55,2021-07-21 21:00:22,24.67774999999996
2021-03-02 20:24:55,2021-07-21 21:00:22,24.144333333333325
2021-03-02 20:34:57,2021-07-21 21:00:22,23.773749999999996
2021-03-02 20:44:55,2021-07-21 21:00:22,23.69304166666667
2021-03-02 20:54:55,2021-07-21 21:00:22,24.033833333333334
2021-03-02 21:04:55,2021-07-21 21:00:22,24.292166666666674
2021-03-02 21:14:55,2021-07-21 21:00:22,24.17541666666666
2021-03-02 21:24:55,2021-07-21 21:00:22,23.9165
2021-03-02 21:34:55,2021-07-21 21:00:22,23.654750000000025
2021-03-02 21:44:55,2021-07-21 21:00:22,23.44441666666666
2021-03-02 21:54:55,2021-07-21 21:00:22,23.330166666666663
2021-03-02 22:04:55,2021-07-21 21:00:22,23.380583333333348
2021-03-02 22:14:55,2021-07-21 21:00:22,22.91154166666668
2021-03-02 22:24:55,2021-07-21 21:00:22,22.67575
2021-03-02 22:34:55,2021-07-21 21:00:22,22.54333333333333
2021-03-02 22:44:55,2021-07-21 21:00:22,22.53125000000001
2021-03-02 22:54:55,2021-07-21 21:00:22,22.260166666666645
2021-03-02 23:04:55,2021-07-21 21:00:22,22.750666666666653
2021-03-02 23:14:55,2021-07-21 21:00:22,22.446166666666667
2021-03-02 23:24:55,2021-07-21 21:00:22,22.391208333333328
2021-03-02 23:34:55,2021-07-21 21:00:22,22.40874999999999
2021-03-02 23:44:55,2021-07-21 21:00:22,22.748833333333334
2021-03-02 23:54:55,2021-07-21 21:00:22,22.867458333333335
2021-03-03 00:04:55,2021-07-21 21:00:22,22.80629166666667
2021-03-03 00:14:55,2021-07-21 21:00:22,22.467958333333346
2021-03-03 00:24:55,2021-07-21 21:00:22,21.637083333333337
2021-03-03 00:34:55,2021-07-21 21:00:22,21.368333333333332
2021-03-03 00:44:55,2021-07-21 21:00:22,21.55616666666667
2021-03-03 00:54:55,2021-07-21 21:00:22,21.97316666666666
2021-03-03 01:04:55,2021-07-21 21:00:22,22.110624999999995
2021-03-03 01:14:55,2021-07-21 21:00:22,21.508999999999983
2021-03-03 01:24:55,2021-07-21 21:00:22,22.061166666666658
2021-03-03 01:34:55,2021-07-21 21:00:22,22.27725
2021-03-03 01:44:55,2021-07-21 21:00:22,21.854874999999993
2021-03-03 01:54:55,2021-07-21 21:00:22,20.848708333333324
2021-03-03 02:04:55,2021-07-21 21:00:22,21.41891666666668
2021-03-03 02:14:55,2021-07-21 21:00:22,21.103208333333342
2021-03-03 02:24:55,2021-07-21 21:00:22,20.925999999999988
2021-03-03 02:34:55,2021-07-21 21:00:22,20.77341666666667
2021-03-03 02:44:55,2021-07-21 21:00:22,20.78479166666667
2021-03-03 02:54:55,2021-07-21 21:00:22,21.000666666666678
2021-03-03 03:04:55,2021-07-21 21:00:22,21.02579166666666
2021-03-03 03:14:55,2021-07-21 21:00:22,20.836208333333325
2021-03-03 03:24:55,2021-07-21 21:00:22,20.513624999999998
2021-03-03 03:34:55,2021-07-21 21:00:22,20.30779166666666
2021-03-03 03:44:55,2021-07-21 21:00:22,20.130749999999992
2021-03-03 03:54:55,2021-07-21 21:00:22,19.888666666666673
2021-03-03 04:04:55,2021-07-21 21:00:22,19.9635
2021-03-03 04:14:55,2021-07-21 21:00:22,19.60483333333333
2021-03-03 04:24:55,2021-07-21 21:00:22,19.034458333333326
2021-03-03 04:34:55,2021-07-21 21:00:22,18.753333333333327
2021-03-03 04:44:55,2021-07-21 21:00:22,18.973291666666665
2021-03-03 04:54:55,2021-07-21 21:00:22,19.334333333333337
2021-03-03 05:04:55,2021-07-21 21:00:22,20.603999999999992
2021-03-03 05:14:55,2021-07-21 21:00:22,21.536291666666653
2021-03-03 05:24:55,2021-07-21 21:00:22,22.62383333333332
2021-03-03 05:34:55,2021-07-21 21:00:22,23.081208333333336
2021-03-03 05:44:55,2021-07-21 21:00:22,23.69229166666667
2021-03-03 05:54:56,2021-07-21 21:00:22,24.323375000000002
2021-03-03 06:04:55,2021-07-21 21:00:22,24.709791666666657
2021-03-03 06:14:55,2021-07-21 21:00:22,25.146458333333324
2021-03-03 06:24:55,2021-07-21 21:00:22,25.675333333333317
2021-03-03 06:34:55,2021-07-21 21:00:22,25.669208333333312
2021-03-03 06:44:55,2021-07-21 21:00:22,26.348166666666657
2021-03-03 06:54:55,2021-07-21 21:00:22,26.682125
2021-03-03 07:04:55,2021-07-21 21:00:22,27.106074766355164
2021-03-03 07:23:03,2021-07-21 21:00:22,0
2021-03-03 07:23:03,2021-07-21 21:00:22,14.695875000000006
2021-03-03 07:34:59,2021-07-21 21:00:22,27.917916666666653
2021-03-03 07:44:59,2021-07-21 21:00:22,28.302583333333327
2021-03-03 07:54:59,2021-07-21 21:00:22,29.067166666666672
2021-03-03 08:04:59,2021-07-21 21:00:22,29.305500000000002
2021-03-03 08:14:59,2021-07-21 21:00:22,30.09720833333333
2021-03-03 08:24:59,2021-07-21 21:00:22,30.262083333333315
2021-03-03 08:34:59,2021-07-21 21:00:22,30.205999999999985
2021-03-03 08:44:59,2021-07-21 21:00:22,30.911500000000004
2021-03-03 08:54:59,2021-07-21 21:00:22,31.078250000000008
2021-03-03 09:04:59,2021-07-21 21:00:22,31.77233333333334
2021-03-03 09:14:59,2021-07-21 21:00:22,32.18133333333331
2021-03-03 09:24:59,2021-07-21 21:00:22,31.872833333333315
2021-03-03 09:34:59,2021-07-21 21:00:22,32.464749999999995
2021-03-03 09:44:59,2021-07-21 21:00:22,32.30016666666667
2021-03-03 09:54:59,2021-07-21 21:00:22,32.76258333333332
2021-03-03 10:04:59,2021-07-21 21:00:22,32.89058333333334
2021-03-03 10:14:59,2021-07-21 21:00:22,33.11616666666666
2021-03-03 10:24:59,2021-07-21 21:00:22,32.555583333333324
2021-03-03 10:34:59,2021-07-21 21:00:22,32.734833333333356
2021-03-03 10:44:59,2021-07-21 21:00:22,33.26958333333333
2021-03-03 10:54:59,2021-07-21 21:00:22,32.979625000000006
2021-03-03 11:04:59,2021-07-21 21:00:22,33.38495833333332
2021-03-03 11:14:59,2021-07-21 21:00:22,34.18008333333331
2021-03-03 11:24:59,2021-07-21 21:00:22,33.854500000000016
2021-03-03 11:34:59,2021-07-21 21:00:22,33.16520833333332
2021-03-03 11:44:59,2021-07-21 21:00:22,33.42229166666667
2021-03-03 11:54:59,2021-07-21 21:00:22,33.75374999999999
2021-03-03 12:04:59,2021-07-21 21:00:22,34.052375000000005
2021-03-03 12:14:59,2021-07-21 21:00:22,33.55158333333333
2021-03-03 12:24:59,2021-07-21 21:00:22,33.33624999999999
2021-03-03 12:34:59,2021-07-21 21:00:22,33.24016666666665
2021-03-03 12:44:59,2021-07-21 21:00:22,33.43025000000001
2021-03-03 12:54:59,2021-07-21 21:00:22,34.149750000000004
2021-03-03 13:04:59,2021-07-21 21:00:22,34.72116666666667
2021-03-03 13:14:59,2021-07-21 21:00:22,34.553
2021-03-03 13:24:59,2021-07-21 21:00:22,32.939041666666654
2021-03-03 13:34:59,2021-07-21 21:00:22,34.205583333333344
2021-03-03 13:44:59,2021-07-21 21:00:22,34.83283333333333
2021-03-03 13:54:59,2021-07-21 21:00:22,34.14983333333334
2021-03-03 14:04:59,2021-07-21 21:00:22,34.35695833333333
2021-03-03 14:14:59,2021-07-21 21:00:22,34.35041666666666
2021-03-03 14:24:59,2021-07-21 21:00:22,34.31916666666666
2021-03-03 14:34:59,2021-07-21 21:00:22,33.34462499999999
2021-03-03 14:44:59,2021-07-21 21:00:22,34.186625
2021-03-03 14:54:59,2021-07-21 21:00:22,34.02816666666668
2021-03-03 15:04:59,2021-07-21 21:00:22,33.69916666666668
2021-03-03 15:14:59,2021-07-21 21:00:22,33.89616666666668
2021-03-03 15:24:59,2021-07-21 21:00:22,33.868916666666664
2021-03-03 15:34:59,2021-07-21 21:00:22,33.502500000000026
2021-03-03 15:44:59,2021-07-21 21:00:22,33.271333333333345
2021-03-03 15:54:59,2021-07-21 21:00:22,33.15754166666667
2021-03-03 16:04:59,2021-07-21 21:00:22,32.77241666666666
2021-03-03 16:14:59,2021-07-21 21:00:22,32.66304166666664
2021-03-03 16:24:59,2021-07-21 21:00:22,32.27216666666668
2021-03-03 16:34:59,2021-07-21 21:00:22,32.013416666666636
2021-03-03 16:44:59,2021-07-21 21:00:22,31.828083333333364
2021-03-03 16:54:59,2021-07-21 21:00:22,31.429499999999987
2021-03-03 17:04:59,2021-07-21 21:00:22,31.05033333333333
2021-03-03 17:14:59,2021-07-21 21:00:22,30.765000000000008
2021-03-03 17:24:59,2021-07-21 21:00:22,30.56295833333331
2021-03-03 17:34:59,2021-07-21 21:00:22,30.330375000000007
2021-03-03 17:44:59,2021-07-21 21:00:22,30.222000000000005
2021-03-03 17:54:59,2021-07-21 21:00:22,30.124833333333317
2021-03-03 18:04:59,2021-07-21 21:00:22,29.964875000000003
2021-03-03 18:14:59,2021-07-21 21:00:22,29.38429166666669
2021-03-03 18:24:59,2021-07-21 21:00:22,29.086499999999997
2021-03-03 18:34:59,2021-07-21 21:00:22,28.90866666666668
2021-03-03 18:44:59,2021-07-21 21:00:22,28.696666666666676
2021-03-03 18:54:59,2021-07-21 21:00:22,28.53799999999998
2021-03-03 19:04:59,2021-07-21 21:00:22,28.323833333333322
2021-03-03 19:14:59,2021-07-21 21:00:22,28.029416666666673
2021-03-03 19:24:59,2021-07-21 21:00:22,27.82674999999999
2021-03-03 19:34:59,2021-07-21 21:00:22,27.705083333333338
2021-03-03 19:44:59,2021-07-21 21:00:22,27.767416666666676
2021-03-03 19:54:59,2021-07-21 21:00:22,27.614083333333323
2021-03-03 20:04:59,2021-07-21 21:00:22,27.557250000000028
2021-03-03 20:14:59,2021-07-21 21:00:22,27.402333333333328
2021-03-03 20:24:59,2021-07-21 21:00:22,27.19641666666666
2021-03-03 20:34:59,2021-07-21 21:00:22,27.23383333333332
