2021-05-01 20:24:59,2021-07-21 22:25:24,2.871999706726
2021-05-01 20:34:59,2021-07-21 22:25:24,2.946230115253334
2021-05-01 20:44:59,2021-07-21 22:25:24,3.109456896021664
2021-05-01 20:54:59,2021-07-21 22:25:24,3.1358547400798327
2021-05-01 21:04:59,2021-07-21 22:25:24,2.885895590419834
2021-05-01 21:14:59,2021-07-21 22:25:24,2.7638264939663313
2021-05-01 21:24:59,2021-07-21 22:25:24,2.980289943583168
2021-05-01 21:34:59,2021-07-21 22:25:24,3.073173875874001
2021-05-01 21:44:59,2021-07-21 22:25:24,3.0241946323375015
2021-05-01 21:54:59,2021-07-21 22:25:24,3.095782784278334
2021-05-01 22:04:59,2021-07-21 22:25:24,3.139471530954833
2021-05-01 22:14:59,2021-07-21 22:25:24,3.1806965253105
2021-05-01 22:24:59,2021-07-21 22:25:24,3.1348174943149996
2021-05-01 22:34:59,2021-07-21 22:25:24,2.851022551182
2021-05-01 22:44:59,2021-07-21 22:25:24,2.8247814277151657
2021-05-01 22:54:59,2021-07-21 22:25:24,2.254799805065503
2021-05-01 23:04:59,2021-07-21 22:25:24,2.071706697561334
2021-05-01 23:14:59,2021-07-21 22:25:24,1.9886797057741672
2021-05-01 23:24:59,2021-07-21 22:25:24,2.5386453985226676
2021-05-01 23:34:59,2021-07-21 22:25:24,3.356014403548999
2021-05-01 23:44:59,2021-07-21 22:25:24,3.257540407286839
2021-05-01 23:54:59,2021-07-21 22:25:24,3.0520184093251674
2021-05-02 00:04:59,2021-07-21 22:25:24,3.195108773089665
2021-05-02 00:14:59,2021-07-21 22:25:24,3.381867767692999
2021-05-02 00:24:59,2021-07-21 22:25:24,2.813853308625166
2021-05-02 00:34:59,2021-07-21 22:25:24,2.617373679179996
2021-05-02 00:44:59,2021-07-21 22:25:24,2.3012615492506643
2021-05-02 00:54:59,2021-07-21 22:25:24,1.8894990938779999
2021-05-02 01:04:59,2021-07-21 22:25:24,2.4103709850693367
2021-05-02 01:14:59,2021-07-21 22:25:24,3.001005026844332
2021-05-02 01:24:59,2021-07-21 22:25:24,3.327620686474164
2021-05-02 01:34:59,2021-07-21 22:25:24,3.5270373228789964
2021-05-02 01:44:59,2021-07-21 22:25:24,4.06296664337683
2021-05-02 01:54:59,2021-07-21 22:25:24,3.8858948852821693
2021-05-02 02:04:59,2021-07-21 22:25:24,4.182934595573832
2021-05-02 02:14:59,2021-07-21 22:25:24,4.06971231499133
2021-05-02 02:24:59,2021-07-21 22:25:24,3.715918151978004
2021-05-02 02:34:59,2021-07-21 22:25:24,3.3169392715313366
2021-05-02 02:44:59,2021-07-21 22:25:24,2.965032430873336
2021-05-02 02:54:59,2021-07-21 22:25:24,3.08146401082633
2021-05-02 03:04:59,2021-07-21 22:25:24,2.9588948306985006
2021-05-02 03:14:59,2021-07-21 22:25:24,2.607605505185667
2021-05-02 03:24:59,2021-07-21 22:25:24,2.2132903831409996
2021-05-02 03:34:59,2021-07-21 22:25:24,2.0507886213833317
2021-05-02 03:44:59,2021-07-21 22:25:24,1.840938871833168
2021-05-02 03:54:59,2021-07-21 22:25:24,1.9258504154234992
2021-05-02 04:04:59,2021-07-21 22:25:24,2.4509742971056663
2021-05-02 04:14:59,2021-07-21 22:25:24,2.9317757167556655
2021-05-02 04:24:59,2021-07-21 22:25:24,3.321252012790336
2021-05-02 04:34:59,2021-07-21 22:25:24,3.4012133191021676
2021-05-02 04:44:59,2021-07-21 22:25:24,3.1008128785501663
2021-05-02 04:54:59,2021-07-21 22:25:24,3.1393082739888305
2021-05-02 05:04:59,2021-07-21 22:25:24,3.629343858297165
2021-05-02 05:14:59,2021-07-21 22:25:24,3.4763540113255016
2021-05-02 05:24:59,2021-07-21 22:25:24,2.886603387000666
2021-05-02 05:34:59,2021-07-21 22:25:24,2.593506161349169
2021-05-02 05:44:59,2021-07-21 22:25:24,3.018688352031335
2021-05-02 05:54:59,2021-07-21 22:25:24,3.6091577426313353
2021-05-02 06:04:59,2021-07-21 22:25:24,4.114053062296832
2021-05-02 06:14:59,2021-07-21 22:25:24,4.826675263676496
2021-05-02 06:24:59,2021-07-21 22:25:24,5.1438481069735
2021-05-02 06:34:59,2021-07-21 22:25:24,5.176049011682835
2021-05-02 06:44:59,2021-07-21 22:25:24,5.3303060011481715
2021-05-02 06:54:59,2021-07-21 22:25:24,5.232139470940837
2021-05-02 07:04:59,2021-07-21 22:25:24,5.078546022285666
2021-05-02 07:14:59,2021-07-21 22:25:24,5.358021374741663
2021-05-02 07:24:59,2021-07-21 22:25:24,5.671340743761327
2021-05-02 07:34:59,2021-07-21 22:25:24,5.612357331724506
2021-05-02 07:44:59,2021-07-21 22:25:24,5.68810825783667
2021-05-02 07:54:59,2021-07-21 22:25:24,5.613482453842496
2021-05-02 08:05:00,2021-07-21 22:25:24,5.7531449911185
2021-05-02 08:15:00,2021-07-21 22:25:24,5.715928426189498
2021-05-02 08:25:00,2021-07-21 22:25:24,5.863189334834501
2021-05-02 08:35:00,2021-07-21 22:25:24,6.244211501462163
2021-05-02 08:45:00,2021-07-21 22:25:24,6.258016997201671
2021-05-02 08:55:00,2021-07-21 22:25:24,6.227341826477835
2021-05-02 09:05:00,2021-07-21 22:25:24,6.234747050919835
2021-05-02 09:15:00,2021-07-21 22:25:24,6.053742235772993
2021-05-02 09:25:00,2021-07-21 22:25:24,5.913164878317499
2021-05-02 09:35:00,2021-07-21 22:25:24,6.031827183769164
2021-05-02 09:45:00,2021-07-21 22:25:24,5.822629600455498
2021-05-02 09:55:00,2021-07-21 22:25:24,6.167181332436165
2021-05-02 10:05:00,2021-07-21 22:25:24,6.539642968845172
2021-05-02 10:15:00,2021-07-21 22:25:24,6.508514426828333
2021-05-02 10:25:00,2021-07-21 22:25:24,7.028547938828166
2021-05-02 10:35:00,2021-07-21 22:25:24,6.853175900347172
2021-05-02 10:45:00,2021-07-21 22:25:24,6.987348157340339
2021-05-02 10:55:00,2021-07-21 22:25:24,6.9280019220505045
2021-05-02 11:05:00,2021-07-21 22:25:24,5.879082886599337
2021-05-02 11:15:00,2021-07-21 22:25:24,5.942373377210165
2021-05-02 11:25:00,2021-07-21 22:25:24,6.094412948335164
2021-05-02 11:35:00,2021-07-21 22:25:24,6.063181966701495
2021-05-02 11:45:00,2021-07-21 22:25:24,5.753960393523172
2021-05-02 11:55:00,2021-07-21 22:25:24,6.459653917844836
2021-05-02 12:05:00,2021-07-21 22:25:24,6.100015902470332
2021-05-02 12:15:00,2021-07-21 22:25:24,6.41399469598967
2021-05-02 12:25:00,2021-07-21 22:25:24,6.163924916783335
2021-05-02 12:35:00,2021-07-21 22:25:24,5.576442624374003
2021-05-02 12:45:00,2021-07-21 22:25:24,5.8184016647841625
2021-05-02 12:55:00,2021-07-21 22:25:24,5.463050580425167
2021-05-02 13:05:00,2021-07-21 22:25:24,5.987876997204335
2021-05-02 13:15:00,2021-07-21 22:25:24,5.393328307483167
2021-05-02 13:25:00,2021-07-21 22:25:24,5.450238183560504
2021-05-02 13:35:00,2021-07-21 22:25:24,5.439745841259165
2021-05-02 13:45:00,2021-07-21 22:25:24,5.599142091717663
2021-05-02 13:55:00,2021-07-21 22:25:24,5.430809331688838
2021-05-02 14:05:00,2021-07-21 22:25:24,5.440344423375671
2021-05-02 14:15:00,2021-07-21 22:25:24,5.323643099324166
2021-05-02 14:25:00,2021-07-21 22:25:24,4.686435329688339
2021-05-02 14:35:00,2021-07-21 22:25:24,5.178894926569334
2021-05-02 14:45:00,2021-07-21 22:25:24,5.558482997453835
2021-05-02 14:55:00,2021-07-21 22:25:24,5.373261035966509
2021-05-02 15:05:00,2021-07-21 22:25:24,5.311974788014333
2021-05-02 15:15:00,2021-07-21 22:25:24,5.17712926227884
2021-05-02 15:25:00,2021-07-21 22:25:24,4.515761609161501
2021-05-02 15:35:00,2021-07-21 22:25:24,4.391376662498668
2021-05-02 15:45:00,2021-07-21 22:25:24,3.782336764071833
2021-05-02 15:55:00,2021-07-21 22:25:24,3.6066648767689995
2021-05-02 16:05:00,2021-07-21 22:25:24,3.359915547077665
2021-05-02 16:15:00,2021-07-21 22:25:24,3.406341833315164
2021-05-02 16:25:00,2021-07-21 22:25:24,3.0980982259495
2021-05-02 16:35:00,2021-07-21 22:25:24,3.1278672746026683
2021-05-02 16:45:00,2021-07-21 22:25:24,3.0149776871693317
2021-05-02 16:55:00,2021-07-21 22:25:24,2.846741766518832
2021-05-02 17:05:00,2021-07-21 22:25:24,2.49129574273933
2021-05-02 17:15:00,2021-07-21 22:25:24,2.5862526408551654
2021-05-02 17:25:00,2021-07-21 22:25:24,3.0581179739604987
2021-05-02 17:35:00,2021-07-21 22:25:24,3.057949054865331
2021-05-02 17:45:00,2021-07-21 22:25:24,3.1479118043375003
2021-05-02 17:55:00,2021-07-21 22:25:24,2.769173178761497
2021-05-02 18:05:00,2021-07-21 22:25:24,2.328705595676334
2021-05-02 18:15:00,2021-07-21 22:25:24,2.2871850091030037
2021-05-02 18:25:00,2021-07-21 22:25:24,2.376466999932832
2021-05-02 18:35:00,2021-07-21 22:25:24,2.180671881609999
2021-05-02 18:45:00,2021-07-21 22:25:24,2.2457768096281656
2021-05-02 18:55:00,2021-07-21 22:25:24,2.5768263445045
2021-05-02 19:05:00,2021-07-21 22:25:24,2.6990067182451645
2021-05-02 19:15:00,2021-07-21 22:25:24,3.012417079134504
2021-05-02 19:25:00,2021-07-21 22:25:24,3.7007055402221667
2021-05-02 19:35:00,2021-07-21 22:25:24,3.956114576772164
2021-05-02 19:45:00,2021-07-21 22:25:24,4.341427926076829
2021-05-02 19:55:00,2021-07-21 22:25:24,3.9443142528596686
2021-05-02 20:05:00,2021-07-21 22:25:24,3.7340212035428353
2021-05-02 20:15:00,2021-07-21 22:25:24,3.8202579691570024
2021-05-02 20:25:00,2021-07-21 22:25:24,3.8308302167871657
2021-05-02 20:35:00,2021-07-21 22:25:24,4.107860682754667
2021-05-02 20:45:00,2021-07-21 22:25:24,4.651141779890668
2021-05-02 20:55:00,2021-07-21 22:25:24,4.766242323972173
2021-05-02 21:05:00,2021-07-21 22:25:24,4.687523225911997
2021-05-02 21:15:00,2021-07-21 22:25:24,4.592944360195503
2021-05-02 21:25:00,2021-07-21 22:25:24,4.414668565415336
2021-05-02 21:35:00,2021-07-21 22:25:24,4.2244693101199955
2021-05-02 21:45:00,2021-07-21 22:25:24,4.259893069439661
2021-05-02 21:55:00,2021-07-21 22:25:24,4.246850025141496
2021-05-02 22:05:00,2021-07-21 22:25:24,4.1283995370483355
2021-05-02 22:15:00,2021-07-21 22:25:24,3.9444290247171665
2021-05-02 22:25:00,2021-07-21 22:25:24,4.026120513891667
2021-05-02 22:35:00,2021-07-21 22:25:24,4.115960813581999
2021-05-02 22:45:00,2021-07-21 22:25:24,4.014743923491501
2021-05-02 22:55:00,2021-07-21 22:25:24,4.002301146074837
2021-05-02 23:05:00,2021-07-21 22:25:24,3.9672504610236707
2021-05-02 23:15:00,2021-07-21 22:25:24,3.819774412414331
2021-05-02 23:25:00,2021-07-21 22:25:24,3.8940212847308326
2021-05-02 23:35:00,2021-07-21 22:25:24,3.853540939287834
2021-05-02 23:45:00,2021-07-21 22:25:24,3.8244276815475002
2021-05-02 23:55:00,2021-07-21 22:25:24,3.776806580730503
2021-05-03 00:05:00,2021-07-21 22:25:24,3.5908425564266677
2021-05-03 00:15:00,2021-07-21 22:25:24,3.5750838431753316
2021-05-03 00:25:00,2021-07-21 22:25:24,3.959325056210669
2021-05-03 00:35:00,2021-07-21 22:25:24,3.981044012998337
2021-05-03 00:45:00,2021-07-21 22:25:24,3.738972995509666
2021-05-03 00:55:00,2021-07-21 22:25:24,3.812784782611166
2021-05-03 01:05:00,2021-07-21 22:25:24,3.7314150713178327
2021-05-03 01:15:00,2021-07-21 22:25:24,3.4727802417428326
2021-05-03 01:25:00,2021-07-21 22:25:24,3.7044896941168317
2021-05-03 01:35:00,2021-07-21 22:25:24,3.660520021850667
2021-05-03 01:45:00,2021-07-21 22:25:24,3.690557913758168
2021-05-03 01:55:00,2021-07-21 22:25:24,3.875031489849834
2021-05-03 02:05:00,2021-07-21 22:25:24,3.6581941241283356
2021-05-03 02:15:00,2021-07-21 22:25:24,3.4795138675101636
2021-05-03 02:25:00,2021-07-21 22:25:24,3.5558808581979973
2021-05-03 02:35:00,2021-07-21 22:25:24,3.4834955904623364
2021-05-03 02:45:00,2021-07-21 22:25:24,3.4616900535988324
2021-05-03 02:55:00,2021-07-21 22:25:24,3.634404687840666
2021-05-03 03:05:00,2021-07-21 22:25:24,3.77607135837083
2021-05-03 03:15:00,2021-07-21 22:25:24,3.8764442578690037
2021-05-03 03:25:00,2021-07-21 22:25:24,3.786015228919166
2021-05-03 03:35:00,2021-07-21 22:25:24,3.8445198934123344
2021-05-03 03:45:00,2021-07-21 22:25:24,3.7703491275119974
2021-05-03 03:55:00,2021-07-21 22:25:24,3.566896453144666
2021-05-03 04:05:00,2021-07-21 22:25:24,3.3802407302538353
2021-05-03 04:15:00,2021-07-21 22:25:24,3.4967597101969994
2021-05-03 04:25:00,2021-07-21 22:25:24,3.4925110184710038
2021-05-03 04:35:00,2021-07-21 22:25:24,2.6817377599698355
2021-05-03 04:45:00,2021-07-21 22:25:24,2.529193247749666
2021-05-03 04:55:00,2021-07-21 22:25:24,2.145951598558833
2021-05-03 05:05:00,2021-07-21 22:25:24,1.6134926497513342
2021-05-03 05:15:00,2021-07-21 22:25:24,2.0292876848214987
2021-05-03 05:25:00,2021-07-21 22:25:24,1.842489563835334
2021-05-03 05:35:00,2021-07-21 22:25:24,1.3818337349198344
2021-05-03 05:45:00,2021-07-21 22:25:24,1.2678940356556678
2021-05-03 05:55:00,2021-07-21 22:25:24,1.1753171910618325
2021-05-03 06:05:00,2021-07-21 22:25:24,1.4052776985346669
2021-05-03 06:15:00,2021-07-21 22:25:24,1.6407777409795006
2021-05-03 06:25:00,2021-07-21 22:25:24,1.474887692240499
2021-05-03 06:35:00,2021-07-21 22:25:24,2.1928468603251665
2021-05-03 06:45:00,2021-07-21 22:25:24,2.7658964886603323
2021-05-03 06:55:00,2021-07-21 22:25:24,2.8802605509586656
2021-05-03 07:05:00,2021-07-21 22:25:24,3.116077270090168
2021-05-03 07:15:00,2021-07-21 22:25:24,3.1628857394491723
2021-05-03 07:25:00,2021-07-21 22:25:24,3.1043453303770003
2021-05-03 07:35:00,2021-07-21 22:25:24,3.0512947977498346
2021-05-03 07:45:00,2021-07-21 22:25:24,3.1813140849995007
2021-05-03 07:55:00,2021-07-21 22:25:24,3.2455219133949975
2021-05-03 08:05:00,2021-07-21 22:25:24,3.71038276206383
2021-05-03 08:15:00,2021-07-21 22:25:24,3.570209180705669
2021-05-03 08:25:00,2021-07-21 22:25:24,3.4553532889825016
2021-05-03 08:35:00,2021-07-21 22:25:24,3.6484584662383317
2021-05-03 08:45:00,2021-07-21 22:25:24,3.8650443594221677
2021-05-03 08:55:00,2021-07-21 22:25:24,4.130802249821501
2021-05-03 09:05:00,2021-07-21 22:25:24,4.654705481598502
2021-05-03 09:15:00,2021-07-21 22:25:24,5.061734990289167
2021-05-03 09:25:00,2021-07-21 22:25:24,5.363661714850336
2021-05-03 09:35:00,2021-07-21 22:25:24,5.267518099942831
2021-05-03 09:45:00,2021-07-21 22:25:24,5.015175469465661
2021-05-03 09:55:00,2021-07-21 22:25:24,6.7531993638825
2021-05-03 10:05:00,2021-07-21 22:25:24,7.325386111967996
2021-05-03 10:15:00,2021-07-21 22:25:24,6.962973935099171
2021-05-03 10:25:00,2021-07-21 22:25:24,6.312906592949329
2021-05-03 10:35:00,2021-07-21 22:25:24,5.992623610563666
2021-05-03 10:45:00,2021-07-21 22:25:24,5.490118935748995
2021-05-03 10:55:00,2021-07-21 22:25:24,5.070777645326496
2021-05-03 11:05:00,2021-07-21 22:25:24,4.65429209197384
2021-05-03 11:15:00,2021-07-21 22:25:24,3.881234472066664
2021-05-03 11:25:00,2021-07-21 22:25:24,4.03708536704167
2021-05-03 11:35:00,2021-07-21 22:25:24,3.6212469943378323
2021-05-03 11:45:00,2021-07-21 22:25:24,4.3964721086303316
2021-05-03 11:55:00,2021-07-21 22:25:24,4.763475986694998
2021-05-03 12:05:00,2021-07-21 22:25:24,4.147983986661999
2021-05-03 12:15:00,2021-07-21 22:25:24,4.155296079780829
2021-05-03 12:25:00,2021-07-21 22:25:24,3.4036477116095
2021-05-03 12:35:00,2021-07-21 22:25:24,3.850716566842667
2021-05-03 12:45:00,2021-07-21 22:25:24,3.570082120980666
2021-05-03 12:55:00,2021-07-21 22:25:24,3.4599757882946673
2021-05-03 13:05:00,2021-07-21 22:25:24,4.17938379016833
2021-05-03 13:15:00,2021-07-21 22:25:24,3.308154513656668
2021-05-03 13:25:00,2021-07-21 22:25:24,3.558382724616169
2021-05-03 13:35:00,2021-07-21 22:25:24,3.7636120054678326
2021-05-03 13:45:00,2021-07-21 22:25:24,3.8279602242218327
2021-05-03 13:55:00,2021-07-21 22:25:24,3.905688423714997
2021-05-03 14:05:00,2021-07-21 22:25:24,3.3371769229448356
2021-05-03 14:15:00,2021-07-21 22:25:24,3.2485895684091655
2021-05-03 14:25:00,2021-07-21 22:25:24,3.607395688025167
2021-05-03 14:35:00,2021-07-21 22:25:24,3.543161916090504
2021-05-03 14:45:00,2021-07-21 22:25:24,3.461057700081003
2021-05-03 14:55:00,2021-07-21 22:25:24,3.2269337736425
2021-05-03 15:05:00,2021-07-21 22:25:24,3.3140547048828344
2021-05-03 15:15:00,2021-07-21 22:25:24,3.3954460612908326
2021-05-03 15:25:00,2021-07-21 22:25:24,2.8945906982076677
2021-05-03 15:35:00,2021-07-21 22:25:24,3.1330509206809993
2021-05-03 15:45:00,2021-07-21 22:25:24,2.8321011711773347
2021-05-03 15:55:00,2021-07-21 22:25:24,2.6842174346183354
2021-05-03 16:05:00,2021-07-21 22:25:24,2.3792602199100013
2021-05-03 16:15:00,2021-07-21 22:25:24,2.2649909021020007
2021-05-03 16:25:00,2021-07-21 22:25:24,2.2756970772096663
2021-05-03 16:35:00,2021-07-21 22:25:24,2.1207266271633323
2021-05-03 16:45:00,2021-07-21 22:25:24,2.142161307394999
2021-05-03 16:55:00,2021-07-21 22:25:24,2.2127830084373348
2021-05-03 17:05:00,2021-07-21 22:25:24,2.220211037251833
2021-05-03 17:15:00,2021-07-21 22:25:24,2.139861280969501
2021-05-03 17:25:00,2021-07-21 22:25:24,2.1034258583220007
2021-05-03 17:35:00,2021-07-21 22:25:24,2.0908173703000004
2021-05-03 17:45:00,2021-07-21 22:25:24,1.867108544543665
2021-05-03 17:55:00,2021-07-21 22:25:24,1.9395033618855002
2021-05-03 18:05:00,2021-07-21 22:25:24,2.151704149076832
2021-05-03 18:15:00,2021-07-21 22:25:24,2.2038745523263317
2021-05-03 18:25:00,2021-07-21 22:25:24,2.427346673922001
2021-05-03 18:35:00,2021-07-21 22:25:24,2.6845259780313326
2021-05-03 18:45:00,2021-07-21 22:25:24,2.8113023830245
2021-05-03 18:55:00,2021-07-21 22:25:24,2.8446114949425017
2021-05-03 19:05:00,2021-07-21 22:25:24,2.7730537650134996
2021-05-03 19:15:00,2021-07-21 22:25:24,2.6215773719668336
2021-05-03 19:25:00,2021-07-21 22:25:24,2.2410536749018326
